,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
203,5.0,affinity eblock edr,[1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0],0.00505938992899,-0.0331075155667,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,11.0,1.0,4.0,1.0,1.0,1.0
204,5.0,kmeans eblockset,[3 3 0 3 3 3 0 3 0 4 4 1 3 1 1 4 2 3 4 1],0.355746093789,0.171884928284,0.355505790925,0.165430690245,0.246251383913,0.513233125325,0.332816182144,48.0,50.0,50.0,45.0,49.0,48.0,49.0
205,5.0,complete eblockset,[2 2 1 2 2 2 2 2 2 2 2 0 1 0 0 2 3 2 2 4],0.222625312179,0.086490520584,0.255606595844,0.130580357143,0.20342064756,0.321180433857,0.249083481347,34.0,35.0,37.0,43.0,39.0,34.0,37.0
206,5.0,average eblockset,[2 2 3 2 2 2 2 2 2 2 2 0 2 0 0 2 4 2 2 1],0.236917587739,0.114308853851,0.286929528972,0.0942350332594,0.240867746639,0.341799828931,0.282591851848,36.0,41.0,40.0,33.0,48.0,36.0,41.0
207,5.0,ward eblockset,[4 3 3 4 4 4 3 4 3 0 0 1 4 1 1 3 2 0 0 1],0.320411183092,0.140852998617,0.314092276378,0.162564396108,0.213418621143,0.462255624892,0.292016333785,44.0,45.0,43.0,44.0,43.0,44.0,43.0
208,6.0,spectral warp,[1 0 4 1 1 1 4 1 5 0 0 3 0 3 2 0 3 2 5 5],0.429417138563,0.168539907904,0.392960761814,0.147295742232,0.24925533437,0.619517976278,0.355485506824,49.0,47.0,49.0,45.0,48.0,48.0,49.0
209,6.0,aff prop,[0 3 1 0 0 0 3 0 1 3 1 2 3 2 1 3 4 3 1 1],0.294248775904,0.124733575734,0.293607660485,0.09937178755,0.203069902952,0.424511249784,0.274722903707,38.0,45.0,39.0,36.0,38.0,38.0,40.0
210,6.0,pca,[1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1],0.0506718369856,0.0348028978987,0.0756400710276,0.0442233278054,0.078264113103,0.0731040079318,0.0755961071056,9.0,24.0,12.0,27.0,13.0,9.0,13.0
211,6.0,spectral overlap,[2 5 1 3 2 5 0 0 2 4 0 5 1 1 2 5 4 2 3 3],0.030518733907,-0.0852566137544,0.027690718595,-0.0725806451613,0.0174151572692,0.0440292260618,0.0249583722625,6.0,2.0,5.0,1.0,5.0,6.0,5.0
212,6.0,km_choice,[5 4 0 1 0 1 0 0 3 1 3 3 3 3 0 0 3 2 5 1],0.185242820432,0.0128757987035,0.177342195482,0.0538065254722,0.117681511456,0.267248898397,0.163407480902,22.0,19.0,21.0,30.0,21.0,22.0,22.0
213,6.0,km_ent,[0 4 5 0 0 0 0 0 3 1 4 3 1 5 5 4 2 3 3 3],0.307777606131,0.0945606468281,0.287190478571,0.171067738232,0.18574986992,0.444029226062,0.261927941108,39.0,37.0,38.0,48.0,35.0,39.0,37.0
214,6.0,km_con,[1 4 0 3 0 3 0 0 2 5 5 5 4 5 0 2 3 2 1 3],0.0828435482834,-0.0532597258498,0.0755339052476,-0.0172711571675,0.0477365080937,0.119517976278,0.0682238310485,13.0,6.0,10.0,12.0,10.0,13.0,10.0
215,6.0,spect_cos_cat,[4 4 0 3 5 3 5 0 1 3 2 2 5 2 2 1 1 1 1 5],0.429417138563,0.167625032195,0.391527815117,0.135866436385,0.247440810243,0.619517976278,0.353636256748,48.0,46.0,48.0,44.0,47.0,48.0,48.0
216,6.0,aff_cos_cat,[2 0 0 1 1 0 2 1 1 0 0 2 2 1 0 1 1 1 2 1],0.0248073038504,-0.0320672709073,0.0288446662305,-0.0406549971767,0.0232475361067,0.0357893742428,0.0281862572083,4.0,12.0,6.0,7.0,7.0,4.0,6.0
217,6.0,spect_cos_ent,[1 2 1 1 1 1 1 0 3 2 2 1 2 0 5 2 4 4 4 3],0.242724116295,0.0510195524756,0.229846540566,0.107674684994,0.150864992511,0.350176878883,0.210878312678,31.0,28.0,29.0,40.0,30.0,31.0,28.0
218,6.0,aff_cos_ent,[0 3 1 0 0 0 0 1 0 2 3 0 2 1 1 3 4 1 0 0],0.0736710447747,-0.0481767721373,0.0755861411543,-0.0147727272727,0.0537542715009,0.106284850954,0.0713983511902,11.0,7.0,11.0,13.0,11.0,11.0,11.0
219,6.0,spect_rbf,[3 0 1 3 3 3 3 3 4 0 5 1 0 1 2 5 2 2 2 4],0.432878212016,0.171560226991,0.397290550062,0.224266820012,0.252741293648,0.624511249784,0.359850267406,50.0,49.0,50.0,51.0,49.0,50.0,50.0
220,6.0,spect_esk_sim,[1 4 3 1 4 0 2 1 0 3 5 5 4 5 2 1 0 3 2 0],0.155619339792,-0.00538809811695,0.140020376788,-0.0080738177624,0.0873261626528,0.224511249784,0.125743128528,19.0,17.0,18.0,14.0,18.0,19.0,18.0
221,6.0,aff_esk_sim,[2 0 0 2 0 4 1 2 4 3 3 3 0 3 1 2 4 0 1 4],0.0658536446039,-0.0406953575024,0.062595229127,-0.0367604824813,0.041240897924,0.0950067264945,0.0575153178072,10.0,8.0,9.0,8.0,9.0,10.0,9.0
222,6.0,spect_lin_sim,[1 3 2 2 2 0 4 1 0 2 5 5 0 3 4 1 0 2 4 0],0.139524689379,-0.0178194242116,0.127679413107,-0.00575373993096,0.0809871567312,0.201291577448,0.115503086542,18.0,13.0,17.0,16.0,15.0,18.0,17.0
223,6.0,aff_lin_sim,[2 5 0 2 0 4 1 2 4 5 3 3 0 3 1 2 4 5 1 4],0.155619339792,-0.00538809811695,0.140020376788,-0.0080738177624,0.0873261626528,0.224511249784,0.125743128528,19.0,17.0,18.0,14.0,18.0,19.0,18.0
224,6.0,comp_hr_esk_dis,[1 0 3 4 3 0 1 4 2 3 5 5 0 5 1 2 2 3 1 2],0.234106561356,0.0432167649102,0.211651551769,0.0253602305476,0.132633976071,0.337744375108,0.190469562445,28.0,27.0,25.0,23.0,23.0,28.0,24.0
